0.04431061	-0.09119767	0.011492037	0.03107157	0.12632	-0.029803969	-0.027641853	-0.091319196	-0.12443812	0.14165896	-0.096694164	0.051099073	-0.06960145	-0.020977845	0.0024340074	0.056545444
-0.029777866	-0.036488622	0.15351383	-0.078954704	-0.017649818	0.043904364	-0.067413256	-0.0070054326	-0.039577723	-0.035228368	-0.03308692	0.0082540205	0.15643862	0.01731566	0.026150279	-0.009436727
0.016111849	0.043013994	0.031488456	0.0011613308	-0.14542878	-0.08289149	0.11308218	-0.11149567	0.0366795	0.013336973	0.026283585	0.041901324	0.026671326	-0.18077448	0.015838036	-0.021342345
0.031331602	0.05374709	-0.12648962	0.024905838	0.019872893	-0.006199849	0.07342155	0.09228616	-0.038063172	-0.08012506	-0.010658766	-0.12014646	-0.049336854	0.089243904	0.021688312	0.1452158
-0.030593509	-0.014319292	-0.02879412	-0.069007054	0.16693665	0.07545067	-0.008208482	0.035475764	-0.12965876	0.0443155	0.048315514	-0.03095503	-0.083249815	0.14975367	0.020226756	-0.05265832
0.0934808	0.024466747	0.09052392	0.05004264	-0.0009250807	-0.017064562	-0.013951421	0.04751256	0.12584941	-0.053949635	0.09590759	-0.03471812	1.0025901e-05	-0.07595874	0.004690497	-0.018681386
0.02018887	0.034616373	-0.037459984	0.072265446	0.0063792095	0.06431093	0.07038833	0.0007186057	-0.05551946	-0.09908398	0.02446132	-0.014891544	-0.026237216	0.06701244	-0.07837831	0.06054971
-0.05115519	0.042780317	-0.0047883745	0.007079251	0.09866278	0.04389444	0.11193796	0.052789208	-0.09940979	-0.11486527	-0.037777398	-0.0030498763	0.08540569	0.23046052	-0.03370768	-0.03228107
-0.021150595	0.06487686	0.052391995	-0.025532814	0.0036341194	0.1495527	0.11020811	-0.045085356	0.010517252	-0.0023963158	-0.03335663	-0.09608813	-0.056440715	0.02492194	-0.004113663	0.039135575
-0.019304354	-0.08465966	-0.020294486	0.15958448	0.032617386	0.05192327	0.066531375	0.0029818201	-0.09202758	-0.10895095	-0.050409187	0.07079835	0.11630876	-0.0025197214	-0.116612874	-0.0016338442
0.009225262	0.031523738	0.048080843	-0.06902475	-0.14055799	0.048577648	0.02719178	-0.066926844	0.025462674	-0.055509135	0.05874787	-0.10967608	0.017304452	0.00092449115	0.020176511	-0.05938548
-0.063950315	0.06508096	-0.068205565	-0.028367922	-0.074568965	-0.025574544	-0.07320505	-0.02889803	-0.1427611	0.0999471	-0.083705366	-0.08393799	0.025658833	0.04231134	0.012765865	-0.009328485
0.045285814	0.030875135	0.03372981	-0.0045945263	0.04597819	-0.08935069	0.033820868	0.020451538	0.07611248	-0.045407355	0.08204729	-0.0094946185	0.020156201	0.11048065	0.03521956	0.023583086
0.030448468	-0.03084499	0.01904231	0.20524944	-0.018895188	-0.11121867	0.008682228	0.032163117	-0.04503802	-0.023734435	0.022506282	-0.02403884	-0.036007445	-0.05295038	0.044130497	-0.0054803793
-0.1140911	0.0014755289	0.019527566	-0.005494221	0.04840466	-0.014269489	-0.033819646	-0.0056144632	-0.033724617	-0.074226685	-0.015592286	-0.02172586	0.0993417	-0.033630256	-0.11079482	-0.03349007
0.023347566	-0.05729263	-0.039439406	0.008114537	-0.04109684	-0.017735362	0.10453703	-0.084899455	0.027087707	0.11736166	0.06595407	-0.034054674	0.01441863	-0.12591556	0.057624668	-0.11164836
0.05366175	-0.082597055	0.027911996	0.13413459	0.09689959	-0.04242151	0.0727842	0.043923818	0.03533398	0.041214645	0.10322362	0.109784484	-0.115438275	0.056461662	0.096156344	-0.097145684
-0.060464706	0.09211147	-0.006327747	0.1964466	0.029727958	0.057221718	0.018587137	0.07552002	-0.0031630096	-0.07210635	-0.03650708	-0.032028925	0.02771865	0.01667863	-0.06145825	0.11612354
-0.020527514	-0.06732699	-0.07401834	-0.014971112	0.066537544	-0.06391604	-0.1077628	-0.057839926	0.12792265	0.041414853	0.14363098	0.035495814	-0.036385138	-0.010972131	0.1523777	-0.04033142
0.11223247	-0.02531433	-0.11050047	-0.09998214	0.019044377	0.026703982	-0.015376665	0.055036694	-0.13492523	-0.046929184	-0.07517438	0.023849126	-0.009342203	0.15207724	-0.02382039	-0.012089926
-0.020592796	0.1724256	-0.121106066	0.017380938	-0.16799593	-0.012655052	0.032437682	-0.0060839974	-0.059324145	0.04214331	-0.077043116	0.013281444	0.02137647	-0.001185198	-0.014286705	0.0481413
0.09346374	-0.0014782982	-0.041395262	-0.17736894	0.017255677	-0.002491199	0.0702081	0.1540767	-0.0485797	0.019358791	0.021350583	-0.102813125	0.022369558	-0.11828539	-0.07861023	-0.050356504
0.07459963	-0.03334157	0.024907315	-0.0698358	-0.03164734	-0.08568215	-0.04186786	0.042540275	0.023296785	0.09840591	-0.008089076	-0.00886774	0.043746278	-0.1374269	0.01944577	-0.039459344
-0.085246064	0.010933613	-0.014327923	-0.019581843	0.15769807	-0.055798613	-0.08735461	-0.048665196	0.022622032	-0.054756764	-0.038958646	0.05274607	-0.050003245	0.06529852	-0.04641503	-0.0042587575
-0.0059753936	-0.051233497	-0.0030119254	0.06423424	-0.13009451	0.017606795	-0.12645549	0.014526158	-0.007078378	-0.1988749	0.0024459856	-0.09943328	-0.12202674	0.07412989	-0.075623885	-0.06344533
-0.0109103145	0.025467802	-0.021459684	-0.0539153	0.027740408	-0.046131376	-0.107677296	0.05485995	0.031581167	0.03508236	-0.07611517	0.026364058	0.04872383	-0.04667867	-0.07159961	-0.043056328
0.029728372	-0.063815534	0.11538488	-0.0042264704	0.07030738	0.024330208	0.007203056	-0.030678414	-0.13069956	-0.020334477	-0.024665132	0.019962545	0.014443852	0.09722745	-0.014679175	0.021783797
0.02267419	-0.060139205	-0.028100751	-0.09626269	-0.023988713	-0.02313474	0.05692334	0.010776532	0.0881933	0.00941868	0.025281474	-0.018436	0.05182642	0.034420304	-0.047803044	0.0639999
-0.026833178	0.037798226	0.17305095	0.034264766	0.042144977	-0.096074305	-0.16404238	-0.052620385	-0.116177924	0.02779012	-0.05442969	0.03000113	0.05966797	0.047833834	-0.07283548	0.041425
-0.13801861	0.21733177	-0.09224369	-0.017551256	0.069172725	0.11187292	0.23080106	0.12880634	-0.110354014	0.064467885	-0.15600465	-0.15718907	0.11267812	0.109094225	-0.22284333	0.11039362
-0.03849536	-0.07970216	0.051783033	0.075744145	-0.05830379	-0.031292807	0.09728858	-0.07723934	-0.09114242	-0.049268458	0.066643246	0.010235626	-0.11005893	0.10416443	-0.1047284	0.0060461904
-0.0013819835	-0.035573684	-0.04203633	-0.04369064	-0.053586785	-0.0018265784	0.09990615	-0.034859434	0.08174037	-0.027494054	0.03256277	-0.07479455	-0.047534436	-0.099600896	0.049970306	-0.111443944
-0.038493056	0.055654183	-0.05699009	0.005551167	-0.052307606	0.0665675	0.005808077	0.04418101	-0.08961561	-0.06749363	-0.08650816	-0.14934531	0.096972756	-0.047900174	-0.138705	0.014161189
-0.05795122	0.016195009	-0.04713458	0.10774968	0.0164582	-0.044474352	0.19108246	0.13653725	-0.014650003	0.14613302	-0.08940135	-0.10358052	0.020991912	0.077511266	0.01815015	-0.041424844
0.07156466	-0.089020655	-0.03302647	-0.041636918	0.06678777	0.089013666	-0.1536402	-0.0057645855	-0.01660612	-0.028017383	0.037399855	0.0040083635	-0.0015760001	-0.26951027	0.031067077	0.13990293
0.06843473	0.0032800888	0.0059471033	-0.123677924	0.08999954	-0.057897035	-0.06682427	-0.02583823	-0.0077839848	-0.15167685	-0.06921264	-0.0442668	-0.016581303	0.0020198761	0.012484452	0.06717715
-0.025123121	-0.03846229	-0.04925814	-0.029921036	0.06834335	-0.05035512	-0.022526396	0.024530135	-0.034862276	-0.09064484	-0.05255388	-0.009899235	-0.034148213	0.06239078	-0.100743406	0.036720265
0.060489513	0.042775556	-0.08386192	-0.06326418	0.062368963	-0.03102258	0.023531804	0.052325163	0.04347274	0.013122728	-0.079830185	-0.03418339	0.008265468	-0.11197152	0.039007045	-0.07114873
0.040516295	-0.036198344	-0.07539966	-0.012530448	0.13545845	0.0035763264	-0.03308198	0.009711994	6.484247e-05	0.06826061	-0.011516614	0.004915322	-0.08556124	-0.011182508	-0.0131933335	-0.059071336
0.09270877	-0.06270392	0.08474019	-0.021580085	-0.05903899	-0.054253448	-0.08571553	0.053800415	-0.0750527	-0.05127963	0.040976893	0.026889363	-0.048557643	0.01059249	0.021759436	0.004633005
-0.057379223	-0.009702789	0.015247855	0.04462098	0.09350589	0.050631538	0.092561774	-0.0013013042	0.051361814	0.0065534464	-0.0107216565	-0.0952305	-0.029997095	0.11881728	-0.101342976	-0.0076657967
0.18935376	-0.0831699	0.19138202	0.01635568	0.0011958638	-0.074923575	0.03559808	-0.08644325	0.11789681	-0.07732844	0.06169224	0.023196261	-0.007464616	-0.04269784	-0.05861987	-0.039949026
0.054068137	-0.06617801	0.11968071	0.14973208	-0.13011074	0.011675686	0.11874394	-0.04135922	-0.0347858	-0.04271347	0.12386089	-0.093476854	0.025026027	0.060566675	-0.0925285	-0.05150084
0.08102287	-0.00864377	-0.119243376	0.018685998	-0.0027537444	-0.024023782	0.07962385	-0.10427547	0.0070925453	-0.07344297	0.13324414	-0.007123757	-0.009142381	0.098169304	0.029185362	-0.07594155
0.026409775	-0.058773912	0.027026445	0.053004004	-0.032544956	0.02062592	0.112876914	0.007692381	0.046857584	0.00032207038	0.06281253	-0.0071342937	0.09132855	0.15780292	0.14006759	-0.08911832
-0.027325714	0.062408805	-0.06364675	0.15234804	-0.0753746	0.005966323	-0.031143459	-0.03971629	-0.0490519	0.00013996685	-0.033831432	-0.080799006	-0.025679467	-0.13891128	0.013223047	0.04549605
-0.025579482	0.037211474	-0.17271827	0.061001662	0.0013692932	0.016822735	0.1565167	-0.072316326	-0.04691845	-0.059049033	0.030874945	0.033886865	-0.05010249	-0.09755292	-0.025971128	-0.03374415
0.12954074	-0.029519364	0.09956519	-0.014919635	0.002581574	-0.018331397	-0.0022016673	-0.14189234	-0.08251919	-0.15741724	0.058264695	0.034711182	-0.14080963	0.20427266	-0.00486452	0.0061609615
0.09583871	0.031792354	0.12982707	0.10815574	-0.06738882	-0.004061137	-0.011818859	-0.07500281	0.10921001	-0.087876394	0.057992127	0.014610977	0.021820923	-0.00998068	-0.06694487	0.018915314
0.02051625	0.10766501	-0.07380483	0.06330855	-0.037211582	-0.01775322	-0.065033525	0.01581448	-0.039706424	-0.017479828	-0.02638831	0.0816176	0.06301734	0.03618926	0.042766754	0.075930655
-0.0014933504	0.020278838	-0.012126371	-0.0069844825	-0.078568935	-0.12968954	-0.051591236	-0.06928468	0.005208167	-0.027085075	0.083812036	0.009386144	-0.026125021	0.097842425	-0.038264215	-0.09332902
-0.10108968	0.16021687	-0.18372934	-0.07479766	-0.04036011	0.17841677	-0.014610868	0.005753483	0.015577922	0.032671057	-0.12597002	0.041630737	0.09732962	0.122278206	0.01087092	0.006545398
0.032034278	0.029139703	-0.0048090694	-0.2148323	0.04128295	0.07072075	0.050356884	0.039329577	0.025084296	0.021853916	-0.06137279	0.008242746	-0.011678267	0.12361268	-0.04921375	-0.09464963
0.022640588	-0.08261258	0.018112468	0.07505139	0.0024407392	0.027491525	-0.01157614	0.004743143	0.12218973	0.018699318	0.06045156	-0.0776016	-0.07596542	0.14200425	0.052857663	0.08106608
-0.15713085	0.016669402	-0.023580238	-0.028370144	-0.062879734	0.07159256	-0.10155433	-0.032091934	-0.07494453	0.098286025	-0.10296438	-0.018085774	-0.0058895126	-0.08261933	0.04525903	-0.019589454
-0.02268015	0.068657316	-0.17218085	0.06589994	0.009038234	0.16429469	0.042277146	0.019271964	-0.03084253	0.11265209	-0.076831214	-0.027224949	0.10262175	0.1171384	0.026760753	0.06687295
-0.13188723	0.06396909	0.036515977	-0.02878635	0.0050895847	-0.0274349	-0.003141782	-0.015418321	-0.034885667	0.056990225	0.00578724	-0.097873904	0.10427331	0.018547542	-0.06381823	-0.03142769
0.10088341	-0.068845466	-0.04125235	0.012565143	-0.0012842291	-0.027877213	0.119931266	-0.039393615	0.062670864	0.0807117	0.060939055	-0.0071320073	0.06854293	0.038605627	0.05835422	-0.008839429
0.013997443	0.06382337	-0.06621041	-0.009763472	0.043773334	-0.001632927	-0.034039497	0.013950184	-0.0008920934	0.027437452	0.020413583	-0.047383647	-0.053694867	-0.017038364	0.060873035	-0.09433912
-0.03510136	0.09269698	0.08589956	-0.08256254	-0.17318833	-0.031308014	0.031865146	-0.006952472	0.056479704	0.06804282	-0.098234475	0.024521949	0.10310919	-0.051098496	0.0097799795	-0.099904716
-0.088476874	0.111239664	-0.121836565	-0.037093557	0.103263274	0.019138332	-0.031219354	0.080664866	-0.06573028	-0.050688677	0.015840473	-0.0897229	0.042239174	-0.024385104	-0.100735225	-0.046100825
-0.018460829	-0.059311572	-0.07958714	0.0967317	-0.04136195	0.07026898	0.041233525	0.0046501854	0.022476697	0.03147089	0.026149299	-0.14433451	-0.06997003	0.02845168	-0.034013648	0.024298955
0.0054226657	-0.034695245	0.025128813	0.02779517	-0.17938548	-0.048908144	-0.18162522	-0.11245614	-0.023473416	0.085709006	0.078935824	0.14102271	-0.1411387	-0.05276253	-0.017329708	-0.039554816
-0.051536366	-0.04765423	0.020638295	0.07612667	-0.04557298	0.06496803	0.047527853	-0.04144474	-0.008938533	0.060895856	-0.0048337015	-0.05622548	-0.027109701	-0.054772932	0.036390483	0.051151622
-0.0016176805	-0.030870166	0.047259837	0.09800868	-0.17086636	-0.054569725	0.00028412434	-0.019342858	0.09597118	-0.036548004	0.0033955362	0.039462063	-0.022471208	0.05906484	-0.03851916	-0.09424939
-0.021719215	-0.071727835	0.018586302	0.066864155	0.07678227	0.014455312	-0.027966706	0.05086263	-0.067311555	0.0054458096	-0.051632605	-0.08690685	0.120875336	0.16901988	-0.09857092	-0.025519293
0.0031103531	-0.040446337	0.001761736	0.06616653	-0.025376907	-0.065881416	-0.0024900734	-0.2279391	0.0834718	-0.02243221	0.023613142	-0.009613536	-0.08199526	0.115518816	-0.0058976156	-0.067427754
-0.09427652	-0.050927393	-0.023332773	0.01547111	-0.09204797	0.017284853	0.019899184	0.12511112	0.053192884	0.040890973	-0.039888266	0.06851177	0.05444059	0.054357708	-0.07386887	-0.03922044
-0.026304103	0.027507477	0.0058417125	-0.030495968	0.008313991	-0.0051528523	-0.040809847	-0.022453645	0.18201771	-0.086880945	0.06576959	0.104572736	-0.012707741	0.019541577	0.097866885	-0.11036952
0.031984508	0.022471076	-0.1732151	0.028001778	0.04170319	0.123890795	-0.04454715	0.028557613	-0.088611044	0.08713979	-0.12021243	-0.078027405	0.01561207	0.11014094	-0.09646489	-0.041455094
-0.08758338	-0.12597062	0.09314176	-0.070095666	-0.047312338	-0.057091787	-0.10771027	-0.06134825	0.10116631	-0.038949598	0.030537926	0.04480158	0.02274959	0.047049496	0.040715482	-0.01314396
0.027309457	-0.0053930245	0.087089255	-0.21243775	-0.117944196	-0.095523536	0.022546295	-0.019645596	-0.04361574	-0.08224237	0.0045460514	-0.078374654	-0.050522305	0.10387664	0.036536187	-0.035559785
-0.06212162	-0.056960236	-0.058274273	-0.041472375	0.0354781	0.015070218	0.073330685	0.049012616	-0.016939227	-0.12401485	-0.058446243	0.0051888847	0.004558272	0.029826874	-0.05444504	0.030542217
0.0007110343	-0.056888387	0.022015117	-0.19202735	-0.19993767	-0.0065615	-0.0020468694	-0.07760799	-0.04815238	0.046882942	-0.011679629	-0.035812534	-0.13555725	0.14754814	0.044448968	-0.072212495
0.08884918	-0.2042847	-0.012809218	0.02562899	0.06367459	-0.011146142	0.08327486	-0.01403073	0.088298015	-0.0017885109	-0.043524697	0.03643398	0.020360468	0.023769263	0.10156849	-0.0483824
-0.041097213	-0.068876125	-0.0026761931	0.047747057	-0.001498573	-0.10219721	-0.006534957	-0.1225648	0.13317007	-0.030096555	0.013263647	0.08927079	-0.031298656	0.08203336	-0.021720348	-0.040724184
-0.013087645	-0.014923713	0.063658096	0.04445635	-0.09091326	-0.0182294	0.006926052	-0.040220622	0.08867278	0.038195707	0.117571235	-0.08608852	-0.078822464	0.049322538	0.015055808	-0.047349524
-0.072400205	-0.071783625	0.0002637538	-0.021692352	0.0026443237	-0.004533579	0.037972953	-0.043700933	0.014265509	-0.016033676	0.032023564	0.0064840377	-0.053872436	0.09932912	0.07494808	-0.119433954
0.068347454	0.05612154	-0.0077491766	-0.0021885466	0.11422977	0.08102942	-0.04121513	0.046380684	-0.08471916	0.07004412	-0.019438265	-0.009034031	-0.038944792	0.0027957114	-0.003420924	0.11308433
0.092563525	0.077007614	-0.045268722	-0.19822268	0.09101645	-0.09250155	0.031607322	0.06527298	0.03654207	-0.10731634	0.025721962	0.04238166	0.10870734	0.006247769	0.08384807	-0.026145613
0.006210834	-0.10242255	0.07748544	-0.03952228	-0.009365241	-0.030430617	0.069388516	-0.068905845	0.018245969	0.054136574	0.015616481	0.022931376	0.027598305	-0.032483816	0.016476896	-0.102828495
0.024482973	-0.021321893	-0.04967813	-0.016476389	-0.008216251	0.00021050777	-0.03710357	-0.030274596	0.056550454	-0.09867176	0.0028586856	0.09530615	0.11243562	0.07747857	0.087579615	0.07916869
0.0008119744	0.006602946	0.11124993	-0.018057803	0.037305787	-0.027780691	-0.008800977	0.09985462	-0.0047429237	-0.13519101	-0.022233961	-0.03707156	0.059371367	-0.0026083782	0.017943371	-0.08025502
-0.009470954	0.08204198	-0.024684558	0.085096546	-0.118821725	-0.044111922	0.080214806	-0.120467	-0.049320195	-0.023262102	-0.0656466	0.091335125	0.061879113	-0.05151028	-0.0009392083	0.06729592
-0.013439042	-0.016975794	0.107107855	-0.048395738	0.11684084	0.045301218	0.027483456	-0.033527445	-0.085116416	-0.030527085	-0.01150103	-0.12281515	0.014276388	0.07373404	0.06564964	0.004821444
-0.06469981	0.020307833	0.03312395	-0.071589984	0.023114253	-0.074851	0.16279326	0.052999347	0.08179999	-0.0057998155	0.075121544	0.029252304	-0.015647495	0.15108022	0.051743113	-0.009122276
-0.04218966	0.035258356	-0.086810775	0.039226767	0.024049796	0.08931624	0.027627498	0.09723402	0.027064793	0.07428151	-0.009617473	0.004559696	-0.003464998	-0.09953231	-0.023888744	0.012866461
0.005395477	0.103236735	-0.2104171	-0.059286404	0.11811523	-0.006864737	0.04118119	0.090153895	0.0828892	-0.029453041	-0.029805345	-0.044030197	0.06954122	0.016510127	-0.05891484	0.08486123
0.02238789	-0.059370287	-0.013306171	-0.07572746	-0.0091190785	-0.040088665	-0.03961016	0.0071142046	0.0712623	0.016781248	0.10209451	0.06328702	-0.02417285	0.039559677	0.075917676	-0.1343229
-0.08707421	-0.072797194	0.14659566	0.07436102	0.04239204	0.037663918	-0.0025371339	-0.003615379	-0.016728645	0.14551938	-0.047087524	0.008151939	-0.05890823	-0.0360439	0.011425791	0.014061733
0.0008096518	0.015351993	-0.056351434	0.007947715	-0.10159324	0.03325254	-0.100917466	0.048407212	-0.045109946	0.0330146	-0.08188799	-0.112235494	0.15755601	0.08701473	-0.13910243	0.0746205
0.031259123	0.13628706	-0.10305345	-0.045518268	-0.054738052	0.029368144	0.17261846	-0.12588899	0.037393983	0.010786869	-0.040098913	-0.19906457	-0.03345328	0.030676985	0.04960309	0.026962832
0.14216751	-0.12027994	0.14007786	-0.076241866	0.01710667	-0.11894595	-0.04522341	-0.11587959	0.107505634	-0.10898812	0.17097951	0.026718916	0.005709337	0.21094535	0.13476466	-0.11080647
-0.03354968	0.03689223	0.023397954	0.13709082	-0.0022078578	-0.038188614	-0.03339002	0.020489588	-0.019358043	0.07321427	0.09699602	0.056688633	0.0014053625	-0.01629529	0.04194577	-0.021222467
-0.13025351	0.05458886	-0.05015232	0.21833262	0.024403753	0.09424099	0.015757438	0.19643188	-0.048154242	0.09410829	-0.16237703	-0.002206885	0.025326585	-0.025159705	-0.17949694	0.16440403
0.01263514	-0.016826918	-0.05789973	0.033311013	0.1252293	0.060564134	0.04072331	0.14551373	-0.14962037	0.06791849	0.052777838	-0.05397916	-0.07321864	0.0006619624	-0.04043214	0.02465157
0.020154908	0.10060201	-0.11896098	-0.12904477	-0.072029784	0.06951899	-0.036746897	0.2064374	-0.0038250433	0.009591161	-0.113596566	-0.044010013	0.025090685	-0.056108285	-0.09622026	0.1674191
-0.013405307	0.078154005	-0.07752473	0.0877276	0.053258926	0.02110688	0.013294171	0.030675504	-0.080901906	-0.026708798	-0.007792679	0.016645642	-0.062331725	0.07148097	-0.06435838	0.06977403
-0.012611248	-0.020772189	0.026363598	0.08682597	0.0033345066	0.0581661	0.103874266	0.034383167	0.011601456	0.030661935	-0.11906203	0.056935698	0.03918037	-0.011449497	-0.049570642	0.030557346
-0.1782811	0.16440709	0.040043805	0.034450386	-0.008697843	0.11852251	0.027453106	0.20852128	-0.06925932	-0.00696086	-0.117188394	-0.17519072	0.086407855	-0.039905816	-0.19253781	0.020818477
